date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-02-02,3017,20746934,9893414568,467.0,484.0,466.5,478.0,20.5,18473
2024-02-05,3017,17070681,8287176478,478.0,498.5,478.0,485.5,7.5,15318
2024-02-15,3017,13292708,7013520981,518.0,534.0,514.0,534.0,48.5,9689
2024-02-16,3017,14032736,7273015597,544.0,545.0,499.0,510.0,-24.0,15067
2024-02-19,3017,13568028,6736353412,509.0,520.0,485.0,486.0,-24.0,16990
2024-02-20,3017,12216718,5854142063,485.0,491.5,468.0,483.0,-3.0,13532
2024-02-21,3017,9880469,4828611764,479.5,498.0,476.0,495.0,12.0,10433
2024-02-22,3017,13992424,7331191778,533.0,535.0,507.0,520.0,25.0,14103
2024-02-23,3017,14461689,7333275603,520.0,523.0,497.0,498.5,-21.5,19741
2024-02-26,3017,8161877,4048613416,498.5,504.0,487.0,500.0,1.5,8585
2024-02-27,3017,14174882,7189882970,505.0,519.0,487.0,508.0,8.0,14010
2024-02-29,3017,18212133,9589011214,504.0,541.0,500.0,532.0,24.0,17391
2024-03-01,3017,18450179,9999535676,539.0,558.0,524.0,539.0,7.0,17812
2024-03-04,3017,12721387,7084686386,552.0,564.0,550.0,554.0,15.0,12689
2024-03-05,3017,15769902,8959590115,558.0,585.0,543.0,585.0,31.0,15832
2024-03-06,3017,22361996,13726954207,583.0,634.0,581.0,630.0,45.0,25477
2024-03-07,3017,25316264,15555234842,637.0,659.0,587.0,599.0,-31.0,25947
2024-03-08,3017,20866723,12353020701,604.0,621.0,572.0,574.0,-25.0,21986
2024-03-11,3017,24091625,14410866292,567.0,616.0,566.0,585.0,11.0,23267
2024-03-12,3017,28886449,18007132744,597.0,643.0,592.0,643.0,58.0,26649
2024-03-13,3017,35852997,22948068201,651.0,677.0,607.0,617.0,-26.0,37121
2024-03-14,3017,23185072,13028570644,582.0,586.0,556.0,556.0,-61.0,25823
2024-03-15,3017,29656599,17302585914,540.0,605.0,540.0,599.0,43.0,26173
2024-03-18,3017,18757453,11588636566,610.0,631.0,604.0,623.0,24.0,18700
2024-03-19,3017,21021086,12477753577,609.0,626.0,563.0,569.0,-54.0,27595
2024-03-20,3017,20796056,11917911429,570.0,588.0,561.0,567.0,-2.0,20531
2024-03-21,3017,14094594,8245547234,584.0,596.0,574.0,585.0,18.0,13882
2024-03-22,3017,11141843,6559696736,594.0,597.0,578.0,589.0,4.0,11788
2024-03-25,3017,8648854,5075525101,589.0,596.0,580.0,583.0,-6.0,9571
2024-03-26,3017,17025904,9399522045,584.0,586.0,533.0,541.0,-42.0,21485
2024-03-27,3017,11385926,6117809159,541.0,548.0,531.0,534.0,-7.0,12035
2024-03-28,3017,14901166,7899692634,536.0,545.0,511.0,542.0,8.0,15704
2024-03-29,3017,12076304,6630807088,545.0,564.0,536.0,546.0,4.0,12618
2024-04-01,3017,11645972,6494412297,554.0,570.0,549.0,554.0,8.0,11814
2024-04-02,3017,15735165,8512262928,561.0,563.0,533.0,533.0,-21.0,18260
2024-04-03,3017,16799108,9228687012,524.0,565.0,523.0,546.0,13.0,15882
2024-04-08,3017,17914543,10331961528,548.0,598.0,547.0,570.0,24.0,20195
2024-04-09,3017,13915036,8036222077,581.0,593.0,561.0,577.0,7.0,14461
2024-04-10,3017,9322346,5305946994,578.0,586.0,555.0,555.0,-22.0,12052
2024-04-11,3017,13052866,7562386707,558.0,594.0,554.0,584.0,29.0,13904
2024-04-12,3017,20356152,12567659678,592.0,636.0,592.0,628.0,44.0,24182
2024-04-15,3017,14047327,8802236046,622.0,639.0,611.0,616.0,-12.0,16448
2024-04-16,3017,13231693,7985330797,606.0,620.0,586.0,606.0,-10.0,23437
2024-04-17,3017,16958619,10677409764,620.0,643.0,612.0,638.0,32.0,20439
2024-04-18,3017,25471272,17001605767,638.0,692.0,630.0,680.0,42.0,25728
2024-04-19,3017,26907697,17267135309,666.0,679.0,612.0,630.0,-50.0,38472
2024-04-22,3017,19224070,11282557204,600.0,611.0,567.0,567.0,-63.0,23127
2024-04-23,3017,14935899,8691858800,595.0,595.0,567.0,577.0,10.0,13430
2024-04-24,3017,11802037,7401221647,610.0,634.0,608.0,634.0,57.0,11126
2024-04-25,3017,22852916,14558969156,629.0,656.0,616.0,620.0,-14.0,22389
2024-04-26,3017,28268052,18464469752,654.0,679.0,629.0,642.0,22.0,26308
2024-04-29,3017,15425178,9817233668,663.0,666.0,622.0,626.0,-16.0,18880
2024-04-30,3017,18774527,12249453059,645.0,662.0,641.0,654.0,28.0,17934
2024-05-02,3017,15268676,9913196296,636.0,664.0,624.0,656.0,2.0,14628
2024-05-03,3017,17067743,11270544038,670.0,672.0,645.0,662.0,6.0,17843
2024-05-06,3017,19318055,13095791013,675.0,698.0,660.0,662.0,0.0,19832
2024-05-07,3017,13004842,8702770391,674.0,682.0,655.0,674.0,12.0,14621
2024-05-08,3017,9478766,6339511521,674.0,678.0,661.0,663.0,-11.0,9916
2024-05-09,3017,15966037,10482307502,669.0,676.0,638.0,654.0,-9.0,16065
2024-05-10,3017,8508864,5472084883,657.0,658.0,637.0,638.0,-16.0,9564
2024-05-13,3017,18889068,12167544408,650.0,666.0,626.0,626.0,-12.0,18021
2024-05-14,3017,10989791,6950292202,628.0,646.0,621.0,645.0,19.0,11375
2024-05-15,3017,17214134,11336977297,659.0,672.0,643.0,644.0,-1.0,16477
2024-05-16,3017,20039495,13287287838,656.0,677.0,650.0,651.0,7.0,21834
2024-05-17,3017,10659333,7014420432,656.0,667.0,651.0,660.0,9.0,14458
2024-05-20,3017,11681234,7574142903,662.0,667.0,637.0,638.0,-22.0,13237
2024-05-21,3017,8075434,5211431432,641.0,650.0,635.0,650.0,12.0,8051
2024-05-22,3017,8522457,5584807786,650.0,662.0,648.0,660.0,10.0,7868
2024-05-23,3017,26509941,18484904338,671.0,725.0,665.0,708.0,48.0,27031
2024-05-24,3017,12370519,8689319658,703.0,713.0,690.0,706.0,-2.0,13380
2024-05-27,3017,14474065,10678527201,730.0,752.0,727.0,738.0,32.0,16957
2024-05-28,3017,15452120,11915399077,743.0,785.0,743.0,783.0,45.0,17094
2024-05-29,3017,16367737,13183653212,789.0,817.0,785.0,811.0,28.0,17921
2024-05-30,3017,13394233,10645645652,797.0,811.0,781.0,781.0,-30.0,18694
2024-05-31,3017,43486215,33514461452,790.0,796.0,755.0,769.0,-12.0,20013
2024-06-03,3017,18522990,13986800135,775.0,794.0,721.0,736.0,-33.0,23859
2024-06-04,3017,12697385,9224371760,737.0,748.0,710.0,721.0,-15.0,16837
2024-06-05,3017,14707031,10243145661,725.0,726.0,677.0,685.0,-36.0,22383
2024-06-06,3017,24963824,16682187943,699.0,702.0,646.0,660.0,-25.0,29001
2024-06-07,3017,24895924,15894699083,656.0,665.0,617.0,620.0,-40.0,32155
2024-06-11,3017,18716056,12354933759,646.0,675.0,643.0,665.0,45.0,21383
2024-06-12,3017,19448972,12899629724,662.0,688.0,638.0,688.0,23.0,21247
2024-06-13,3017,18042667,12800728099,716.0,721.0,698.0,712.0,24.0,19829
2024-06-14,3017,17405424,12642592986,717.0,744.0,707.0,739.0,27.0,19894
2024-06-17,3017,13707644,10071688497,750.0,756.0,719.0,723.0,-16.0,18794
2024-06-18,3017,10752849,7704775312,734.0,737.0,703.0,713.0,-10.0,14453
2024-06-19,3017,14456481,10275592553,719.0,720.0,701.0,704.0,-9.0,16889
2024-06-20,3017,14033095,10287198954,707.0,745.0,707.0,740.0,36.0,16834
2024-06-21,3017,15767211,11497721871,726.0,742.0,714.0,731.0,-9.0,14418
2024-06-24,3017,8890841,6401860751,725.0,731.0,711.0,714.0,-17.0,11587
2024-06-25,3017,10997269,7651305947,707.0,710.0,686.0,701.0,-13.0,15097
2024-06-26,3017,13574740,9952799251,710.0,749.0,710.0,740.0,39.0,15963
2024-06-27,3017,14035976,10431465799,730.0,755.0,730.0,736.0,-4.0,15655
2024-06-28,3017,16873124,12849541075,756.0,773.0,745.0,765.0,29.0,18622
2024-07-01,3017,15583669,11937347985,765.0,786.0,741.0,743.0,-22.0,25608
2024-07-02,3017,11471651,8549117187,743.0,756.0,730.0,752.0,9.0,12071
2024-07-03,3017,13049882,9867177364,757.0,770.0,743.0,745.0,-7.0,14855
2024-07-04,3017,8633055,6523013594,758.0,768.0,748.0,752.0,7.0,9071
2024-07-05,3017,7951054,6030438595,759.0,767.0,748.0,764.0,12.0,10116
2024-07-08,3017,10919573,8181488137,773.0,776.0,735.0,745.0,-19.0,16928
2024-07-09,3017,10962546,7989458389,750.0,754.0,710.0,727.0,-18.0,15231
2024-07-10,3017,6270580,4571260614,734.0,736.0,723.0,726.0,-1.0,7204
2024-07-11,3017,8484104,6089392196,733.0,737.0,708.0,714.0,-12.0,14858
2024-07-12,3017,7224346,5119121588,707.0,721.0,701.0,709.0,-5.0,11007
2024-07-15,3017,6438853,4509684481,712.0,713.0,694.0,702.0,-7.0,10301
2024-07-16,3017,5781944,4027111113,704.0,709.0,690.0,691.0,-11.0,9476
2024-07-17,3017,6402006,4472486188,694.0,710.0,690.0,690.0,-1.0,8814
2024-07-18,3017,9811674,6523730083,670.0,680.0,653.0,675.0,-15.0,15299
2024-07-19,3017,8237795,5646863810,676.0,698.0,670.0,687.0,12.0,9851
2024-07-22,3017,14539598,9510132069,696.0,697.0,628.0,634.0,-53.0,20200
2024-07-23,3017,8659947,5728860754,647.0,676.0,643.0,669.0,35.0,9714
2024-07-26,3017,11013333,6846729688,623.0,636.0,612.0,613.0,-56.0,18954
2024-07-29,3017,12621304,7623723892,628.0,628.0,588.0,590.0,-23.0,16042
2024-07-30,3017,13952089,8654784767,600.0,643.0,593.0,639.0,49.0,16349
2024-07-31,3017,9467722,6092591189,631.0,656.0,628.0,636.0,-3.0,11679
2024-08-01,3017,7932609,5212292300,668.0,668.0,648.0,655.0,19.0,8716
2024-08-02,3017,12864948,7871029042,608.0,640.0,592.0,594.0,-61.0,19019
2024-08-05,3017,9196285,4943726605,536.0,549.0,535.0,535.0,-59.0,12372
2024-08-06,3017,15925656,8380570137,561.0,561.0,484.0,526.0,-9.0,15527
2024-08-07,3017,11662628,6463541738,533.0,576.0,528.0,559.0,33.0,14246
2024-08-08,3017,13326706,7127858233,541.0,549.0,521.0,530.0,-29.0,14809
2024-08-09,3017,10122414,5789067765,560.0,582.0,554.0,568.0,38.0,10340
2024-08-12,3017,16980984,9995177152,580.0,605.0,573.0,585.0,17.0,16696
2024-08-13,3017,9714063,5735393060,602.0,605.0,576.0,587.0,2.0,10404
2024-08-14,3017,8339410,5025372412,606.0,617.0,593.0,597.0,10.0,10266
2024-08-15,3017,7435359,4477834571,599.0,613.0,593.0,594.0,0.0,8558
2024-08-16,3017,10542659,6577674997,614.0,634.0,606.0,626.0,32.0,12746
2024-08-19,3017,7446692,4601406388,629.0,629.0,609.0,617.0,-9.0,10250
2024-08-20,3017,6817021,4230475261,625.0,635.0,611.0,616.0,-1.0,8119
2024-08-21,3017,4713149,2872794859,605.0,620.0,604.0,606.0,-10.0,6344
2024-08-22,3017,3954867,2395469215,611.0,614.0,599.0,606.0,0.0,5502
2024-08-23,3017,5171682,3121548149,599.0,612.0,594.0,612.0,6.0,6333
2024-08-26,3017,9086053,5646959751,620.0,632.0,610.0,610.0,-2.0,9857
2024-08-27,3017,6281747,3808875633,610.0,614.0,598.0,613.0,3.0,8580
2024-08-28,3017,6124327,3753278356,617.0,620.0,603.0,613.0,0.0,6362
2024-08-29,3017,6377175,3814151335,600.0,604.0,592.0,598.0,-15.0,8649
2024-08-30,3017,6622199,3995243283,602.0,606.0,597.0,606.0,8.0,5125
2024-09-02,3017,10026720,5889265555,602.0,611.0,568.0,574.0,-32.0,15311
2024-09-03,3017,9081000,5268011596,575.0,597.0,570.0,570.0,-4.0,10501
2024-09-04,3017,12058015,6305856353,516.0,542.0,513.0,515.0,-55.0,21934
2024-09-05,3017,13236060,6896421410,518.0,538.0,507.0,525.0,10.0,15013
2024-09-06,3017,10304152,5331763775,527.0,534.0,510.0,511.0,-14.0,13051
2024-09-09,3017,13760038,7243733490,496.0,549.0,495.5,545.0,34.0,14351
2024-09-10,3017,17357772,9175892128,548.0,555.0,505.0,512.0,-33.0,21783
2024-09-11,3017,8034908,4192220545,521.0,530.0,512.0,521.0,9.0,7887
2024-09-12,3017,12572548,6961200558,557.0,563.0,541.0,555.0,34.0,14222
2024-09-13,3017,6904913,3815635909,560.0,562.0,546.0,554.0,-1.0,8996
2024-09-16,3017,4386299,2397673921,555.0,558.0,542.0,544.0,-10.0,5685
2024-09-18,3017,6491391,3523010122,553.0,554.0,529.0,537.0,-7.0,7286
2024-09-19,3017,8786554,4887663243,546.0,563.0,545.0,561.0,24.0,9939
2024-09-20,3017,10272136,5792465186,576.0,579.0,556.0,558.0,-3.0,10311
2024-09-23,3017,8864935,5075883463,568.0,584.0,564.0,569.0,11.0,9563
2024-09-24,3017,5971306,3380079320,565.0,571.0,559.0,571.0,2.0,9347
2024-09-25,3017,9940104,5795525705,578.0,597.0,572.0,581.0,10.0,10977
2024-09-26,3017,23594666,14455699713,589.0,633.0,585.0,617.0,36.0,25742
2024-09-27,3017,15090320,9362269556,623.0,630.0,611.0,624.0,7.0,15449
2024-09-30,3017,11149278,6722629146,619.0,623.0,590.0,590.0,-34.0,16044
2024-10-01,3017,8197085,4863960856,598.0,606.0,582.0,585.0,-5.0,10081
2024-10-04,3017,10105054,6105758953,594.0,612.0,592.0,604.0,19.0,10584
2024-10-07,3017,7101570,4348532155,617.0,618.0,608.0,611.0,7.0,7788
2024-10-08,3017,6572281,4031453478,611.0,622.0,608.0,611.0,0.0,7352
2024-10-09,3017,5902050,3619905059,620.0,622.0,605.0,605.0,-6.0,7948
2024-10-11,3017,13756372,8657520314,615.0,638.0,614.0,629.0,24.0,17819
2024-10-14,3017,13255904,8559406515,632.0,658.0,630.0,647.0,18.0,21023
2024-10-15,3017,15412738,10305742586,658.0,680.0,654.0,679.0,32.0,18172
2024-10-16,3017,10274768,6891743871,666.0,681.0,658.0,676.0,-3.0,14613
2024-10-17,3017,8558641,5785778903,678.0,683.0,666.0,679.0,3.0,9945
2024-10-18,3017,12884187,8851424285,691.0,699.0,676.0,681.0,2.0,14918
2024-10-21,3017,8323429,5702282598,681.0,695.0,677.0,677.0,-4.0,9542
2024-10-22,3017,4804114,3266741205,677.0,687.0,674.0,683.0,6.0,6100
2024-10-23,3017,5432962,3728433919,681.0,693.0,676.0,686.0,3.0,6796
2024-10-24,3017,11019725,7312469474,688.0,689.0,651.0,656.0,-30.0,23249
2024-10-25,3017,5140180,3383821790,657.0,664.0,653.0,664.0,8.0,5969
2024-10-28,3017,7029020,4563062831,663.0,666.0,640.0,648.0,-16.0,8890
2024-10-29,3017,7342277,4621842799,641.0,642.0,620.0,626.0,-22.0,10717
2024-10-30,3017,8528797,5476894418,633.0,653.0,631.0,638.0,12.0,9079
2024-11-01,3017,6752112,4246064430,610.0,641.0,608.0,637.0,-1.0,8664
2024-11-04,3017,5074682,3254853750,637.0,654.0,625.0,654.0,17.0,5950
2024-11-05,3017,4719313,3083550864,649.0,659.0,646.0,656.0,2.0,5812
2024-11-06,3017,8446571,5676851557,666.0,680.0,659.0,674.0,18.0,9803
2024-11-07,3017,6013520,4066949935,674.0,683.0,671.0,675.0,1.0,6351
2024-11-08,3017,8898073,6122298631,686.0,694.0,682.0,687.0,12.0,10523
2024-11-11,3017,3177423,2175403561,687.0,691.0,679.0,687.0,0.0,4290
2024-11-12,3017,4994339,3345091557,680.0,684.0,661.0,661.0,-26.0,10124
2024-11-13,3017,5166270,3435694194,661.0,674.0,656.0,661.0,0.0,6984
2024-11-14,3017,10804194,7359676864,680.0,694.0,670.0,685.0,24.0,12409
2024-11-15,3017,15673137,10403714355,693.0,698.0,644.0,648.0,-37.0,20378
2024-11-18,3017,6234714,4021635385,650.0,659.0,636.0,638.0,-10.0,7812
2024-11-19,3017,7558736,4911953727,645.0,662.0,638.0,648.0,10.0,7863
2024-11-20,3017,8351821,5571865553,659.0,675.0,659.0,666.0,18.0,9130
2024-11-21,3017,7323694,4815182219,659.0,673.0,648.0,650.0,-16.0,13165
2024-11-22,3017,4742900,3114484883,661.0,664.0,651.0,652.0,2.0,5525
2024-11-25,3017,5538693,3685050279,657.0,670.0,656.0,669.0,17.0,5586
2024-11-26,3017,5923796,3857105241,660.0,664.0,646.0,649.0,-20.0,8415
2024-11-27,3017,5368528,3445403611,650.0,658.0,630.0,630.0,-19.0,8391
2024-11-28,3017,5175118,3267856998,631.0,640.0,621.0,640.0,10.0,6730
2024-11-29,3017,3597478,2302101703,632.0,646.0,630.0,643.0,3.0,4718
2024-12-02,3017,12958124,8728133520,648.0,684.0,647.0,678.0,35.0,15379
2024-12-03,3017,15290442,10719850937,692.0,718.0,684.0,697.0,19.0,18903
2024-12-04,3017,8590761,6070544986,705.0,714.0,696.0,714.0,17.0,11809
2024-12-05,3017,6117937,4391984849,722.0,726.0,711.0,715.0,1.0,7754
2024-12-06,3017,5307157,3789704256,715.0,721.0,708.0,711.0,-4.0,7005
2024-12-09,3017,7494660,5262190471,710.0,712.0,693.0,708.0,-3.0,10051
2024-12-10,3017,7558764,5201131171,702.0,703.0,682.0,682.0,-26.0,13477
2024-12-11,3017,7540380,5239143098,676.0,703.0,676.0,700.0,18.0,8476
2024-12-12,3017,6723450,4715636721,709.0,716.0,691.0,693.0,-7.0,8319
2024-12-13,3017,3091220,2131469126,693.0,699.0,683.0,686.0,-7.0,4781
2024-12-16,3017,12387010,8090375934,690.0,695.0,637.0,637.0,-49.0,27015
2024-12-17,3017,5933039,3845055653,639.0,655.0,639.0,651.0,14.0,7291
2024-12-18,3017,11170566,6998269501,645.0,647.0,616.0,630.0,-21.0,18072
2024-12-19,3017,5896201,3703958446,613.0,636.0,613.0,633.0,3.0,6769
2024-12-20,3017,9296739,5861388619,629.0,640.0,621.0,634.0,1.0,8893
2024-12-23,3017,5264830,3377713838,644.0,650.0,635.0,636.0,2.0,6876
2024-12-24,3017,3976698,2534111774,644.0,645.0,633.0,634.0,-2.0,5499
2024-12-25,3017,2390222,1526127794,638.0,643.0,635.0,636.0,2.0,3215
2024-12-26,3017,4014343,2582464862,639.0,651.0,632.0,642.0,6.0,5386
2024-12-27,3017,3157986,2012543433,645.0,645.0,633.0,636.0,-6.0,4375
2024-12-30,3017,3368938,2132190378,634.0,643.0,627.0,627.0,-9.0,5231
2024-12-31,3017,2860038,1786633032,628.0,632.0,622.0,623.0,-4.0,4342
2025-01-02,3017,4734406,2957686538,623.0,639.0,614.0,615.0,-8.0,7971
2025-01-03,3017,3713963,2302673750,620.0,626.0,611.0,624.0,9.0,4941
2025-01-06,3017,4444331,2800812549,632.0,636.0,627.0,627.0,3.0,5453
2025-01-07,3017,4232160,2697080997,636.0,642.0,634.0,637.0,10.0,5613
2025-01-08,3017,6713301,4156009386,632.0,633.0,611.0,615.0,-22.0,12858
2025-01-09,3017,13456408,7932120922,616.0,618.0,572.0,574.0,-41.0,29585
2025-01-10,3017,11796683,6553218720,575.0,576.0,545.0,549.0,-25.0,19475
2025-01-13,3017,10814033,5681171640,547.0,551.0,515.0,516.0,-33.0,17626
2025-01-14,3017,8788193,4556983379,520.0,525.0,513.0,520.0,4.0,10328
2025-01-15,3017,7652794,3889889542,516.0,522.0,500.0,502.0,-18.0,13248
2025-01-16,3017,7120252,3721762619,518.0,533.0,514.0,527.0,25.0,8818
2025-01-17,3017,10135724,5295045020,526.0,539.0,508.0,530.0,3.0,11185
2025-01-20,3017,9214658,5118792869,538.0,566.0,535.0,565.0,35.0,11422
2025-01-21,3017,6737935,3737709389,565.0,565.0,550.0,552.0,-13.0,9394
2025-01-22,3017,9315682,5338973187,563.0,581.0,562.0,579.0,27.0,11814
2025-02-03,3017,3560200,1858591994,522.0,522.0,522.0,522.0,-57.0,11820
2025-02-04,3017,22732433,11428372521,519.0,524.0,486.0,508.0,-14.0,29468
2025-02-05,3017,12455579,6594755342,524.0,543.0,519.0,526.0,18.0,14424
2025-02-06,3017,8799982,4740273835,531.0,547.0,531.0,535.0,9.0,9503
2025-02-07,3017,6696356,3629072262,543.0,549.0,531.0,549.0,14.0,8423
2025-02-10,3017,9422423,5020310382,530.0,541.0,524.0,538.0,-11.0,10726
2025-02-11,3017,7556974,4126901341,543.0,552.0,541.0,545.0,7.0,7711
2025-02-12,3017,9906875,5503758317,545.0,565.0,543.0,553.0,8.0,10753
2025-02-13,3017,6952028,3872883638,557.0,563.0,549.0,556.0,3.0,8168
2025-02-14,3017,5727340,3188099954,556.0,565.0,546.0,560.0,4.0,6761
2025-02-17,3017,6055245,3428413645,565.0,574.0,558.0,562.0,2.0,7143
2025-02-18,3017,5778691,3299679005,563.0,579.0,559.0,579.0,17.0,7296
2025-02-19,3017,6621890,3788428113,581.0,583.0,564.0,564.0,-15.0,10504
2025-02-20,3017,3523021,1980487929,564.0,569.0,555.0,563.0,-1.0,4935
2025-02-21,3017,3182727,1800075125,564.0,569.0,558.0,568.0,5.0,3963
2025-02-24,3017,8755605,4770174922,554.0,556.0,541.0,542.0,-26.0,14672
2025-02-25,3017,6405932,3387114755,528.0,539.0,523.0,528.0,-14.0,10744
2025-02-26,3017,8688661,4706990884,525.0,554.0,524.0,549.0,21.0,9377
2025-02-27,3017,10141764,5551885904,553.0,567.0,536.0,537.0,-12.0,13527
2025-03-03,3017,5256958,2757095492,528.0,533.0,519.0,519.0,-18.0,8727
2025-03-04,3017,7628957,3989250173,506.0,537.0,500.0,534.0,15.0,8986
2025-03-05,3017,14570981,8202609379,549.0,576.0,548.0,566.0,32.0,17233
2025-03-06,3017,11321459,6498990984,570.0,582.0,562.0,576.0,10.0,12208
2025-03-07,3017,9004617,5077385947,566.0,573.0,558.0,559.0,-17.0,10754
2025-03-10,3017,6749861,3830927861,570.0,576.0,561.0,564.0,5.0,7659
2025-03-11,3017,9632730,5371742875,548.0,570.0,540.0,560.0,-4.0,14650
2025-03-12,3017,8575540,4854308469,567.0,578.0,555.0,556.0,-4.0,13956
2025-03-13,3017,15444533,8853727105,574.0,582.0,564.0,566.0,10.0,16194
2025-03-14,3017,9754386,5583104890,573.0,579.0,563.0,576.0,10.0,10767
2025-03-17,3017,8647320,4936050368,580.0,587.0,560.0,561.0,-15.0,12039
2025-03-18,3017,4322809,2446311298,569.0,573.0,561.0,564.0,3.0,4723
2025-03-19,3017,9325465,5041924679,562.0,562.0,531.0,533.0,-31.0,15840
2025-03-20,3017,7343784,4014399409,540.0,558.0,537.0,551.0,18.0,8352
2025-03-21,3017,5552344,2990980357,550.0,551.0,535.0,535.0,-16.0,7703
2025-03-24,3017,8027474,4207796709,539.0,540.0,516.0,520.0,-15.0,13036
2025-03-25,3017,5007430,2647790796,532.0,536.0,523.0,526.0,6.0,5580
2025-03-26,3017,3776115,1997915888,527.0,534.0,522.0,532.0,6.0,4729
2025-03-27,3017,6570351,3424711063,520.0,530.0,511.0,530.0,-2.0,7619
2025-03-28,3017,6485205,3314881336,517.0,523.0,504.0,504.0,-26.0,11426
2025-03-31,3017,10492553,4899739845,485.0,492.0,454.0,454.0,-50.0,20924
2025-04-01,3017,6913817,3156444902,454.0,462.0,451.0,458.5,4.5,8741
2025-04-02,3017,5337726,2496523960,463.5,478.0,462.0,466.0,7.5,7262
2025-04-07,3017,295599,124003439,419.5,419.5,419.5,419.5,-46.5,1843
2025-04-08,3017,2931624,1108169610,378.0,378.0,378.0,378.0,-41.5,6841
2025-04-09,3017,10095428,3496524919,346.0,357.5,340.5,340.5,-37.5,10960
2025-04-10,3017,2646685,991183403,374.5,374.5,374.5,374.5,34.0,1450
2025-04-11,3017,16450778,6393857030,365.5,411.5,347.0,411.5,37.0,17653
2025-04-14,3017,11963470,5124998602,432.0,445.0,413.0,422.0,10.5,13610
2025-04-15,3017,7848977,3385809199,424.5,437.5,421.0,435.0,13.0,9006
2025-04-16,3017,8033731,3400215820,425.0,437.0,411.5,415.5,-19.5,11560
2025-04-17,3017,9351255,3846588341,409.5,421.0,401.0,418.5,3.0,9682
2025-04-18,3017,6511983,2709173920,415.0,421.0,410.0,417.0,-1.5,6963
2025-04-21,3017,5323387,2161500329,411.0,416.0,400.0,403.0,-14.0,6323
2025-04-22,3017,8101364,3258984828,393.0,413.5,392.5,398.5,-4.5,8548
2025-04-23,3017,7870926,3323919073,417.5,429.5,414.0,428.0,29.5,8701
2025-04-24,3017,10753572,4680639613,434.0,445.0,424.0,441.0,13.0,10784
2025-04-25,3017,14118355,6695939233,465.0,485.0,461.0,471.0,30.0,15139
2025-04-28,3017,9981629,4772882248,473.5,485.0,471.5,480.5,9.5,10084
2025-04-29,3017,5041390,2395841806,478.0,479.0,471.5,477.0,-3.5,6310
2025-04-30,3017,5199919,2433773102,473.0,474.0,463.0,464.0,-13.0,7955
2025-05-02,3017,11737408,5814304280,482.0,509.0,481.0,507.0,43.0,14274
2025-05-05,3017,9025076,4551565240,512.0,515.0,496.5,502.0,-5.0,12409
2025-05-06,3017,6653041,3398945408,498.0,516.0,495.0,513.0,11.0,7623
2025-05-07,3017,6511650,3374128462,520.0,527.0,511.0,517.0,4.0,9232
2025-05-08,3017,7660005,4018477955,525.0,530.0,515.0,526.0,9.0,8888
2025-05-09,3017,6473258,3421182476,530.0,535.0,523.0,529.0,3.0,6861
2025-05-12,3017,4399937,2368910283,535.0,541.0,533.0,541.0,12.0,5919
2025-05-13,3017,9410603,5264525896,559.0,565.0,551.0,563.0,22.0,13093
2025-05-14,3017,16172144,9856335785,616.0,617.0,602.0,609.0,46.0,20163
2025-05-15,3017,7344676,4434140075,612.0,612.0,598.0,605.0,-4.0,9948
2025-05-16,3017,4857521,2938707440,608.0,610.0,601.0,601.0,-4.0,6430
2025-05-19,3017,7709620,4652599593,602.0,612.0,595.0,595.0,-6.0,12230
2025-05-20,3017,5411507,3252775359,607.0,608.0,597.0,598.0,3.0,6215
2025-05-21,3017,8692245,5330706120,602.0,622.0,601.0,619.0,21.0,11243
2025-05-22,3017,4685517,2876478564,611.0,619.0,609.0,615.0,-4.0,6386
2025-05-23,3017,5401599,3289031815,622.0,622.0,601.0,603.0,-12.0,19165
2025-05-26,3017,4810116,2902692810,604.0,610.0,596.0,603.0,0.0,5641
2025-05-27,3017,3520495,2134010640,603.0,610.0,601.0,608.0,5.0,4546
2025-05-28,3017,6350672,3921482247,625.0,625.0,609.0,614.0,6.0,9061
2025-05-29,3017,6905967,4293666574,624.0,626.0,619.0,620.0,6.0,8575
2025-06-02,3017,7056783,4375053016,615.0,629.0,608.0,629.0,9.0,9163
2025-06-03,3017,17581899,11555221300,642.0,668.0,640.0,659.0,30.0,21337
2025-06-04,3017,16978253,11609313740,681.0,691.0,674.0,681.0,22.0,20260
2025-06-05,3017,6306761,4255157384,676.0,681.0,668.0,676.0,-5.0,8526
2025-06-06,3017,9740274,6601281481,677.0,685.0,666.0,681.0,5.0,11125
2025-06-09,3017,7697805,5234434134,689.0,693.0,679.0,682.0,1.0,7840
2025-06-10,3017,9496386,6602364443,687.0,703.0,686.0,701.0,19.0,13441
2025-06-11,3017,11657004,8342079689,704.0,724.0,702.0,724.0,23.0,15964
2025-06-12,3017,19353013,14588574938,723.0,775.0,718.0,759.0,35.0,26624
2025-06-13,3017,10336809,7826832746,750.0,768.0,745.0,763.0,4.0,13561
2025-06-16,3017,8336561,6277212744,749.0,765.0,746.0,750.0,-13.0,11730
2025-06-17,3017,10232736,7768402085,760.0,771.0,750.0,757.0,7.0,11389
2025-06-18,3017,12308298,9111817847,760.0,766.0,722.0,730.0,-27.0,29877
2025-06-19,3017,7915074,5857442583,735.0,745.0,733.0,741.0,11.0,9890
