date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-06-27,3324,1415584,919757130,657.0,657.0,644.0,650.0,-2.0,2438
2025-06-30,3324,1374708,888503501,653.0,656.0,641.0,641.0,-9.0,2472
2025-07-01,3324,1979204,1280099856,650.0,655.0,643.0,643.0,2.0,2477
2025-07-02,3324,2645802,1715971841,642.0,659.0,642.0,642.0,-1.0,3380
2025-07-03,3324,2198515,1403077663,650.0,654.0,647.0,648.0,6.0,2654
2025-07-04,3324,1994359,1287739997,656.0,659.0,635.0,637.0,-11.0,3690
2025-07-07,3324,1574587,992585965,635.0,639.0,621.0,635.0,-2.0,2664
2025-07-08,3324,1974635,1249910789,630.0,639.0,623.0,638.0,3.0,2751
2025-07-09,3324,2102342,1339331635,637.0,645.0,631.0,633.0,-5.0,3381
2025-07-10,3324,2702246,1751827169,640.0,654.0,640.0,645.0,12.0,3949
2025-07-11,3324,1980326,1266223962,642.0,648.0,636.0,640.0,-5.0,3064
2025-07-14,3324,1167807,748848219,637.0,645.0,634.0,640.0,0.0,1651
2025-07-15,3324,8636836,5873208867,640.0,696.0,633.0,694.0,54.0,13638
2025-07-16,3324,6990000,4895424206,713.0,715.0,682.0,683.0,-11.0,10448
2025-07-17,3324,3583371,2468225160,695.0,702.0,678.0,687.0,4.0,4623
2025-07-18,3324,3151033,2189563800,695.0,702.0,687.0,697.0,10.0,4930
2025-07-21,3324,5348684,3736608011,712.0,713.0,684.0,692.0,-5.0,6793
2025-07-22,3324,4594445,3059881153,690.0,695.0,646.0,649.0,-43.0,9041
2025-07-23,3324,2138491,1396652371,660.0,663.0,646.0,648.0,-1.0,4976
2025-07-24,3324,1952622,1265656715,655.0,655.0,643.0,643.0,-5.0,3619
2025-07-25,3324,2090778,1350164040,650.0,655.0,640.0,640.0,-3.0,3467
2025-07-28,3324,1844585,1198792808,650.0,656.0,642.0,653.0,13.0,2849
2025-07-29,3324,1394700,909364797,655.0,656.0,646.0,651.0,-2.0,2508
2025-07-30,3324,1758884,1137103957,654.0,660.0,638.0,643.0,-8.0,3321
2025-07-31,3324,4077386,2721422238,649.0,675.0,648.0,674.0,31.0,6377
2025-08-01,3324,1801539,1203612727,658.0,676.0,655.0,673.0,-1.0,3316
2025-08-04,3324,1796768,1202664747,670.0,679.0,662.0,667.0,-6.0,2871
2025-08-05,3324,3857853,2627873100,684.0,693.0,667.0,669.0,2.0,5517
2025-08-06,3324,4455215,3051283848,673.0,694.0,671.0,694.0,25.0,6364
2025-08-07,3324,5361073,3766377562,705.0,710.0,694.0,704.0,10.0,8053
2025-08-08,3324,11288404,8349968840,714.0,755.0,711.0,743.0,39.0,16841
2025-08-11,3324,8676067,6089189819,700.0,709.0,691.0,706.0,-37.0,15358
2025-08-12,3324,3818949,2666424505,710.0,715.0,692.0,694.0,-12.0,6966
2025-08-13,3324,3673904,2566125053,706.0,710.0,686.0,690.0,-4.0,6608
2025-08-14,3324,2377857,1639758142,702.0,702.0,685.0,685.0,-5.0,4297
2025-08-15,3324,2350685,1624510582,688.0,698.0,679.0,698.0,13.0,3996
2025-08-18,3324,4646798,3289392187,696.0,716.0,694.0,706.0,8.0,6955
2025-08-19,3324,9306109,6849265666,716.0,760.0,712.0,723.0,17.0,12935
2025-08-20,3324,4565707,3235110007,718.0,723.0,697.0,700.0,-23.0,7660
2025-08-21,3324,4154711,2942806080,710.0,722.0,695.0,695.0,-5.0,6888
2025-08-22,3324,2092761,1451732186,701.0,703.0,687.0,689.0,-6.0,4273
2025-08-25,3324,2614562,1846114442,704.0,713.0,700.0,701.0,12.0,3768
2025-08-26,3324,1609548,1131554132,702.0,710.0,694.0,704.0,3.0,2654
2025-08-27,3324,2738581,1938805538,711.0,716.0,703.0,703.0,-1.0,4009
2025-08-28,3324,1807152,1257151577,706.0,706.0,692.0,693.0,-10.0,4425
2025-08-29,3324,2744004,1895813167,700.0,703.0,685.0,685.0,-8.0,5622
2025-09-01,3324,3407726,2249314880,680.0,680.0,645.0,649.0,-36.0,9275
2025-09-02,3324,1515703,989608495,659.0,662.0,647.0,647.0,-2.0,3136
2025-09-03,3324,1164142,755061192,648.0,658.0,642.0,647.0,0.0,2159
2025-09-04,3324,1778946,1158737690,655.0,665.0,641.0,643.0,-4.0,3457
2025-09-05,3324,4800465,3228264318,653.0,692.0,644.0,689.0,46.0,7394
2025-09-08,3324,7142817,5085541281,709.0,721.0,692.0,710.0,21.0,10246
2025-09-09,3324,4468735,3195365246,720.0,722.0,707.0,708.0,-2.0,5884
2025-09-10,3324,9861798,7304753958,735.0,758.0,726.0,726.0,18.0,15291
2025-09-11,3324,14063544,10770549110,748.0,794.0,742.0,770.0,44.0,23525
2025-09-12,3324,8569502,6708611841,790.0,794.0,772.0,781.0,11.0,11716
2025-09-15,3324,16357284,13568384389,800.0,855.0,800.0,829.0,48.0,30502
2025-09-16,3324,9509749,7944962010,838.0,853.0,817.0,828.0,-1.0,15746
2025-09-17,3324,8142418,6559846970,825.0,827.0,782.0,816.0,-12.0,13602
2025-09-18,3324,17320203,15003439561,839.0,897.0,832.0,897.0,81.0,28861
2025-09-19,3324,9272582,8352258152,911.0,918.0,890.0,892.0,-5.0,12609
2025-09-22,3324,10208769,9428833441,910.0,948.0,905.0,918.0,26.0,14361
2025-09-23,3324,6934039,6422541537,932.0,950.0,897.0,905.0,-13.0,14604
2025-09-24,3324,7802114,6822398857,890.0,895.0,853.0,879.0,-26.0,13873
2025-09-25,3324,5538013,4866848537,865.0,901.0,860.0,860.0,-19.0,10029
2025-09-26,3324,6376138,5290134383,860.0,865.0,811.0,815.0,-45.0,13547
2025-09-30,3324,4095020,3444926971,832.0,857.0,830.0,840.0,25.0,6869
2025-10-01,3324,4100374,3469949185,845.0,859.0,837.0,842.0,2.0,6025
2025-10-02,3324,7572392,6694751953,863.0,900.0,863.0,875.0,33.0,11613
2025-10-03,3324,4704002,4150670922,877.0,893.0,866.0,893.0,18.0,7238
2025-10-07,3324,8148518,7523687354,935.0,946.0,901.0,913.0,20.0,11463
2025-10-08,3324,4784745,4328456757,900.0,919.0,890.0,904.0,-9.0,8496
2025-10-09,3324,4709878,4279631673,918.0,921.0,895.0,911.0,7.0,7068
2025-10-13,3324,5026242,4462916052,855.0,911.0,855.0,905.0,-6.0,8618
2025-10-14,3324,11515790,10751354063,920.0,965.0,905.0,906.0,1.0,17725
2025-10-15,3324,10820109,10464127663,931.0,996.0,929.0,996.0,90.0,21542
2025-10-16,3324,9195782,9162301996,1010.0,1020.0,975.0,995.0,-1.0,19624
2025-10-17,3324,6109235,5981892377,995.0,1010.0,962.0,968.0,-27.0,12575
2025-10-20,3324,4948119,4883636990,988.0,1000.0,974.0,979.0,11.0,7926
2025-10-21,3324,4700327,4679091328,997.0,1010.0,985.0,993.0,14.0,7525
2025-10-22,3324,4800659,4807479003,985.0,1025.0,979.0,996.0,3.0,7516
2025-10-23,3324,3133945,3118206699,992.0,1005.0,981.0,999.0,3.0,5341
2025-10-27,3324,4743855,4720227192,1015.0,1020.0,981.0,981.0,-18.0,9285
2025-10-28,3324,9978736,10303014826,1005.0,1060.0,1000.0,1040.0,59.0,16092
2025-10-29,3324,4405773,4499474350,1060.0,1065.0,1005.0,1005.0,-35.0,9925
2025-10-30,3324,4470657,4587742435,1015.0,1045.0,1000.0,1025.0,20.0,7009
2025-10-31,3324,3666626,3846579695,1050.0,1060.0,1030.0,1055.0,30.0,6421
2025-11-03,3324,3517425,3814252845,1065.0,1095.0,1065.0,1095.0,40.0,6375
2025-11-04,3324,3506896,3717844805,1105.0,1110.0,1030.0,1030.0,-65.0,8507
2025-11-05,3324,3289598,3344070195,990.0,1035.0,990.0,1020.0,-10.0,6274
2025-11-06,3324,3413272,3625374975,1040.0,1080.0,1030.0,1070.0,50.0,5601
2025-11-07,3324,3560470,3787652640,1075.0,1090.0,1045.0,1045.0,-25.0,5580
2025-11-10,3324,2906805,3073772535,1065.0,1085.0,1025.0,1065.0,20.0,4888
2025-11-11,3324,2532838,2659291165,1075.0,1075.0,1030.0,1040.0,-25.0,5374
2025-11-12,3324,2559354,2623992800,1040.0,1050.0,1010.0,1015.0,-25.0,6007
2025-11-13,3324,1487973,1509385085,1015.0,1025.0,1005.0,1015.0,0.0,3485
2025-11-14,3324,3055109,3022876393,995.0,1005.0,977.0,990.0,-25.0,8417
2025-11-17,3324,5121307,5352498725,1030.0,1080.0,1020.0,1025.0,35.0,6876
2025-11-18,3324,5332628,5197007647,1000.0,1020.0,948.0,949.0,-76.0,14065
2025-11-19,3324,5371077,5047478459,935.0,975.0,922.0,925.0,-24.0,9302
2025-11-20,3324,3781840,3573697625,974.0,975.0,927.0,934.0,9.0,6171
2025-11-21,3324,5317168,4678920813,899.0,909.0,859.0,881.0,-53.0,11960
2025-11-24,3324,1862525,1652576100,890.0,894.0,876.0,892.0,11.0,3523
2025-11-25,3324,5601233,4932216057,912.0,914.0,864.0,876.0,-16.0,11962
2025-11-26,3324,2989415,2655231043,887.0,902.0,880.0,885.0,9.0,5900
2025-11-27,3324,3085489,2780768317,894.0,913.0,892.0,898.0,13.0,6088
2025-11-28,3324,2627070,2354641185,908.0,908.0,882.0,894.0,-4.0,6205
2025-12-01,3324,2716405,2415122483,900.0,907.0,881.0,886.0,-8.0,7600
2025-12-02,3324,4758081,4279036340,893.0,922.0,881.0,881.0,-5.0,9585
2025-12-03,3324,3008642,2712880616,895.0,908.0,892.0,900.0,19.0,4868
2025-12-04,3324,2380016,2136743385,906.0,908.0,890.0,890.0,-10.0,4600
2025-12-05,3324,2123838,1914921430,898.0,907.0,895.0,900.0,10.0,3895
2025-12-08,3324,1386453,1243976013,903.0,903.0,892.0,894.0,-6.0,4477
2025-12-09,3324,3250337,2953213023,906.0,920.0,897.0,901.0,7.0,6313
2025-12-10,3324,1864310,1671456467,903.0,904.0,891.0,897.0,-4.0,4850
2025-12-11,3324,3143624,2861934560,905.0,926.0,898.0,925.0,28.0,6472
2025-12-12,3324,8711383,8175033971,975.0,977.0,912.0,918.0,-7.0,14046
2025-12-15,3324,3762090,3355762552,898.0,900.0,885.0,890.0,-28.0,8454
2025-12-16,3324,2901735,2592801223,886.0,909.0,878.0,886.0,-4.0,6027
2025-12-17,3324,1820740,1631591630,898.0,904.0,887.0,887.0,1.0,3237
2025-12-18,3324,1618093,1441340293,889.0,897.0,883.0,895.0,8.0,2872
2025-12-19,3324,8741552,8280002354,910.0,975.0,906.0,974.0,79.0,16773
2025-12-22,3324,5865058,5832290848,998.0,1005.0,983.0,991.0,17.0,10177
2025-12-23,3324,6381128,6544507877,993.0,1055.0,989.0,1020.0,29.0,11432
2025-12-24,3324,2102157,2137615050,1025.0,1030.0,1005.0,1020.0,0.0,4193
2025-12-26,3324,2290025,2328375505,1030.0,1030.0,1000.0,1020.0,0.0,4194
2025-12-29,3324,2327295,2396227320,1030.0,1050.0,1015.0,1020.0,0.0,4463
2025-12-30,3324,1570967,1595923125,1015.0,1030.0,1000.0,1030.0,10.0,3626
2025-12-31,3324,2082940,2127187740,1025.0,1035.0,1010.0,1010.0,-20.0,3568
2026-01-02,3324,4531013,4492920705,1025.0,1030.0,963.0,1000.0,-10.0,17827
2026-01-05,3324,2019326,2031044792,1010.0,1020.0,990.0,1005.0,5.0,4629
2026-01-06,3324,2170453,2184044128,1010.0,1020.0,995.0,1005.0,0.0,3630
2026-01-07,3324,5009248,4962022124,1025.0,1025.0,974.0,978.0,-27.0,14100
2026-01-08,3324,3946342,3810495202,966.0,987.0,945.0,945.0,-33.0,12521
2026-01-09,3324,4305368,4170177053,956.0,985.0,954.0,965.0,20.0,7448
2026-01-12,3324,2374703,2300973798,976.0,985.0,961.0,963.0,-2.0,5779
2026-01-13,3324,2448419,2349087558,971.0,980.0,945.0,951.0,-12.0,7707
2026-01-14,3324,4991948,4940211624,955.0,1010.0,955.0,992.0,41.0,9937
2026-01-15,3324,3091425,2997962788,996.0,996.0,956.0,969.0,-23.0,9706
2026-01-16,3324,2255690,2179016461,975.0,980.0,954.0,969.0,0.0,5650
2026-01-19,3324,3676750,3425091905,964.0,964.0,919.0,920.0,-49.0,14824
2026-01-20,3324,1438577,1331880023,912.0,936.0,912.0,928.0,8.0,3781
2026-01-21,3324,2183974,1980312018,908.0,920.0,897.0,900.0,-28.0,9954
2026-01-22,3324,2574490,2386987566,915.0,940.0,900.0,930.0,30.0,6064
2026-01-23,3324,1512956,1410437905,941.0,943.0,925.0,930.0,0.0,3809
2026-01-26,3324,2044924,1898528493,933.0,943.0,917.0,932.0,2.0,4712
2026-01-27,3324,2215572,2071365103,932.0,947.0,926.0,926.0,-6.0,6788
2026-01-28,3324,2320059,2168195428,936.0,949.0,923.0,929.0,3.0,4484
2026-01-29,3324,2932725,2733984928,934.0,947.0,911.0,940.0,11.0,7206
2026-01-30,3324,2830739,2579098721,935.0,935.0,901.0,910.0,-30.0,8012
2026-02-02,3324,4315736,4036305496,887.0,960.0,884.0,938.0,28.0,8375
2026-02-03,3324,9064894,8985847502,966.0,1020.0,963.0,1005.0,67.0,19364
2026-02-04,3324,4617465,4665491897,1000.0,1030.0,992.0,1015.0,10.0,8976
2026-02-05,3324,7762130,8063144150,1025.0,1080.0,1000.0,1000.0,-15.0,12181
2026-02-06,3324,7168896,7174551748,990.0,1050.0,948.0,1030.0,30.0,16459
2026-02-09,3324,7610224,8399169245,1100.0,1120.0,1085.0,1105.0,75.0,14798
2026-02-10,3324,5945855,6540710140,1130.0,1160.0,1060.0,1080.0,-25.0,10648
2026-02-11,3324,3160793,3359010265,1065.0,1085.0,1035.0,1065.0,-15.0,7263
2026-02-23,3324,5440441,5611365065,1095.0,1100.0,1000.0,1015.0,-50.0,12213
2026-02-24,3324,4437243,4618676920,1025.0,1065.0,1010.0,1050.0,35.0,8120
2026-02-25,3324,5955764,6623340310,1065.0,1155.0,1035.0,1155.0,105.0,11010
2026-02-26,3324,8995373,10502594760,1175.0,1200.0,1130.0,1155.0,0.0,13943
2026-03-02,3324,4690044,5340971720,1105.0,1160.0,1105.0,1130.0,-25.0,8982
2026-03-03,3324,8195983,9188923185,1150.0,1180.0,1070.0,1080.0,-50.0,14720
2026-03-04,3324,7848252,7788836651,1020.0,1050.0,972.0,972.0,-108.0,25919
2026-03-05,3324,7024743,7027552380,1015.0,1025.0,978.0,978.0,6.0,12649
2026-03-06,3324,5001194,4979980188,978.0,1015.0,971.0,989.0,11.0,8478
2026-03-09,3324,4815330,4301552200,891.0,904.0,891.0,894.0,-95.0,13432
2026-03-10,3324,5035344,4723675522,920.0,964.0,915.0,938.0,44.0,9441
2026-03-11,3324,7362511,7331952287,948.0,1030.0,948.0,1030.0,92.0,13297
2026-03-12,3324,8114454,8678919350,1045.0,1100.0,1040.0,1050.0,20.0,18538
2026-03-13,3324,4428551,4661649275,1045.0,1080.0,1015.0,1055.0,5.0,9481
2026-03-16,3324,2804922,2954638805,1075.0,1080.0,1035.0,1035.0,-20.0,8276
2026-03-17,3324,3699485,3960131390,1070.0,1095.0,1045.0,1050.0,15.0,8509
2026-03-18,3324,4648766,4896310420,1080.0,1095.0,1030.0,1030.0,-20.0,12713
2026-03-19,3324,7554643,8160684055,1015.0,1115.0,1015.0,1070.0,40.0,16125
2026-03-20,3324,4516019,4798019360,1090.0,1090.0,1030.0,1065.0,-5.0,8898
2026-03-23,3324,3838083,3877046255,1000.0,1040.0,990.0,1005.0,-60.0,12161
2026-03-24,3324,4242031,4305799957,1035.0,1050.0,981.0,1005.0,0.0,8886
2026-03-25,3324,4490877,4696101840,1040.0,1075.0,1025.0,1035.0,30.0,8182
2026-03-26,3324,8798876,8976879010,1045.0,1070.0,985.0,985.0,-50.0,22037
2026-03-27,3324,4996983,4809067004,966.0,993.0,932.0,993.0,8.0,15892
2026-03-30,3324,3686870,3525675428,960.0,974.0,943.0,956.0,-37.0,12836
2026-03-31,3324,6508411,5885073752,933.0,947.0,875.0,879.0,-77.0,24703
2026-04-01,3324,3405154,3136502904,918.0,937.0,912.0,920.0,41.0,8069
2026-04-02,3324,2754612,2518461960,930.0,934.0,898.0,910.0,-10.0,7644
