date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-07-25,1519,9452943,5822051318,610.0,629.0,603.0,620.0,0.0,18060
2025-07-28,1519,5683182,3648082481,629.0,651.0,629.0,640.0,20.0,8140
2025-07-29,1519,10935958,7202126358,650.0,674.0,645.0,656.0,16.0,16251
2025-07-30,1519,6010774,3959160133,668.0,672.0,645.0,663.0,7.0,8560
2025-07-31,1519,5033191,3357370183,665.0,674.0,659.0,667.0,4.0,7134
2025-08-01,1519,4894658,3235072817,655.0,670.0,653.0,657.0,-10.0,9534
2025-08-04,1519,3025314,1957995397,649.0,654.0,642.0,644.0,-13.0,5962
2025-08-05,1519,2322234,1509009876,651.0,656.0,645.0,648.0,4.0,3630
2025-08-06,1519,1726258,1125549310,648.0,657.0,647.0,652.0,4.0,3096
2025-08-07,1519,4102082,2733896167,658.0,672.0,658.0,669.0,17.0,6739
2025-08-08,1519,3202726,2151045022,675.0,676.0,664.0,676.0,7.0,5173
2025-08-11,1519,5214787,3552649950,688.0,696.0,672.0,675.0,-1.0,7318
2025-08-12,1519,4165730,2764875876,679.0,684.0,650.0,663.0,-12.0,8033
2025-08-13,1519,3313087,2176928665,672.0,672.0,650.0,651.0,-12.0,7464
2025-08-14,1519,6341801,4012657458,656.0,656.0,622.0,626.0,-25.0,14101
2025-08-15,1519,2510858,1569734522,625.0,634.0,620.0,620.0,-6.0,5674
2025-08-18,1519,4235565,2585375766,617.0,618.0,605.0,610.0,-10.0,9122
2025-08-19,1519,3564490,2193716437,615.0,627.0,610.0,611.0,1.0,6389
2025-08-20,1519,3206637,1948897774,611.0,619.0,595.0,611.0,0.0,6118
2025-08-21,1519,2595554,1598821874,616.0,623.0,609.0,610.0,-1.0,4569
2025-08-22,1519,3114700,1871267552,610.0,612.0,596.0,597.0,-13.0,6076
2025-08-25,1519,2276612,1384085789,606.0,614.0,599.0,610.0,13.0,4077
2025-08-26,1519,1850754,1127360926,607.0,613.0,602.0,610.0,0.0,2836
2025-08-27,1519,2377591,1481398770,614.0,628.0,611.0,628.0,18.0,4719
2025-08-28,1519,2471702,1546133899,635.0,635.0,618.0,618.0,-10.0,3977
2025-08-29,1519,6272951,4039208872,627.0,653.0,625.0,647.0,29.0,13060
2025-09-01,1519,5890294,3718453564,657.0,662.0,610.0,621.0,-26.0,23809
2025-09-02,1519,4236907,2564993124,626.0,630.0,595.0,600.0,-21.0,12503
2025-09-03,1519,2658154,1606208785,606.0,615.0,599.0,604.0,4.0,5013
2025-09-04,1519,4290002,2685060177,612.0,634.0,612.0,629.0,25.0,7537
2025-09-05,1519,2777302,1731415193,634.0,635.0,617.0,622.0,-7.0,11051
2025-09-08,1519,1457298,908616056,622.0,629.0,615.0,629.0,7.0,3435
2025-09-09,1519,2299154,1443611663,635.0,639.0,621.0,621.0,-8.0,4919
2025-09-10,1519,1664546,1040008686,628.0,634.0,620.0,624.0,3.0,3832
2025-09-11,1519,4582203,2798847582,627.0,633.0,602.0,605.0,-19.0,12786
2025-09-12,1519,1432387,873834000,610.0,615.0,606.0,608.0,3.0,3234
2025-09-15,1519,1241907,748393473,613.0,613.0,598.0,601.0,-7.0,3620
2025-09-16,1519,1946320,1158589610,608.0,608.0,591.0,592.0,-9.0,7219
2025-09-17,1519,1595331,935116672,592.0,596.0,582.0,582.0,-10.0,5574
2025-09-18,1519,1382238,819142003,590.0,598.0,585.0,594.0,12.0,3263
2025-09-19,1519,1443383,856208606,599.0,602.0,590.0,590.0,-4.0,3078
2025-09-22,1519,855748,504233724,592.0,597.0,587.0,587.0,-3.0,2789
2025-09-23,1519,1114157,655052250,589.0,594.0,582.0,586.0,-1.0,3218
2025-09-24,1519,5353815,3215150144,591.0,614.0,587.0,587.0,1.0,9001
2025-09-25,1519,2250253,1328066434,590.0,602.0,583.0,585.0,-2.0,6821
2025-09-26,1519,2427382,1379240968,580.0,581.0,562.0,567.0,-18.0,7628
2025-09-30,1519,1088087,624431694,567.0,581.0,566.0,581.0,14.0,2759
2025-10-01,1519,1210252,699423393,581.0,585.0,572.0,576.0,-5.0,3243
2025-10-02,1519,1959292,1111845744,580.0,581.0,563.0,563.0,-13.0,5800
2025-10-03,1519,1030936,587374184,562.0,574.0,562.0,572.0,9.0,2248
2025-10-07,1519,1110795,641460148,575.0,585.0,572.0,574.0,2.0,2863
2025-10-08,1519,718858,407984275,570.0,570.0,564.0,570.0,-4.0,2614
2025-10-09,1519,2213092,1236454452,571.0,571.0,553.0,554.0,-16.0,7220
2025-10-13,1519,1849801,1003390664,530.0,555.0,526.0,555.0,1.0,4299
2025-10-14,1519,1736501,976178196,561.0,570.0,551.0,551.0,-4.0,4012
2025-10-15,1519,1553051,876856894,554.0,574.0,553.0,571.0,20.0,3265
2025-10-16,1519,4690596,2795495584,588.0,604.0,586.0,595.0,24.0,8479
2025-10-17,1519,2534087,1509725423,590.0,605.0,586.0,595.0,0.0,10871
2025-10-20,1519,2752773,1647644027,608.0,614.0,587.0,589.0,-6.0,6188
2025-10-21,1519,2735432,1640099051,596.0,604.0,593.0,600.0,11.0,4602
2025-10-22,1519,1496669,899557691,600.0,605.0,599.0,600.0,0.0,2843
2025-10-23,1519,1616099,951259805,596.0,599.0,584.0,584.0,-16.0,6421
2025-10-27,1519,1285010,754997156,591.0,594.0,581.0,592.0,8.0,2792
2025-10-28,1519,6332938,3852877418,590.0,618.0,588.0,618.0,26.0,11095
2025-10-29,1519,3583436,2188951275,622.0,622.0,604.0,604.0,-14.0,30328
2025-10-30,1519,11475978,7332589695,609.0,658.0,608.0,650.0,46.0,20046
2025-10-31,1519,12447108,8659300159,655.0,715.0,651.0,715.0,65.0,20068
2025-11-03,1519,16158888,12410986088,751.0,786.0,740.0,786.0,71.0,27888
2025-11-04,1519,18118770,14250124193,800.0,816.0,763.0,772.0,-14.0,28978
2025-11-05,1519,9688689,7405253613,748.0,788.0,742.0,785.0,13.0,17687
2025-11-06,1519,2119821,1639958136,785.0,785.0,765.0,765.0,-20.0,6059
2025-11-07,1519,1587408,1194102943,755.0,774.0,743.0,746.0,-19.0,5788
2025-11-10,1519,1144535,869643968,765.0,770.0,750.0,770.0,24.0,3651
2025-11-11,1519,1193090,915187042,775.0,780.0,758.0,758.0,-12.0,4220
2025-11-12,1519,711087,543477829,765.0,770.0,759.0,765.0,7.0,2492
2025-11-13,1519,1008586,757270421,769.0,769.0,737.0,745.0,-20.0,4720
2025-11-14,1519,1116653,811169006,725.0,736.0,722.0,722.0,-23.0,4860
2025-11-17,1519,617266,453518166,737.0,739.0,730.0,738.0,16.0,2300
2025-11-18,1519,799533,573954733,740.0,740.0,706.0,707.0,-31.0,4006
2025-11-19,1519,1152161,848806811,716.0,750.0,716.0,750.0,43.0,3917
2025-11-20,1519,7500722,5759803875,789.0,803.0,732.0,739.0,-11.0,25525
2025-11-21,1519,12908308,9396894111,721.0,780.0,687.0,688.0,-51.0,22228
2025-11-24,1519,4656178,3308931687,701.0,729.0,698.0,706.0,18.0,7017
2025-11-25,1519,4210877,2917531202,720.0,721.0,677.0,681.0,-25.0,11922
2025-11-26,1519,3102280,2145406818,689.0,704.0,677.0,695.0,14.0,5455
2025-11-27,1519,5678126,4127699179,704.0,743.0,704.0,729.0,34.0,9735
2025-11-28,1519,4456494,3163492460,738.0,738.0,698.0,700.0,-29.0,11827
2025-12-01,1519,3523660,2526492754,717.0,727.0,707.0,707.0,7.0,6053
2025-12-02,1519,3516568,2463966639,711.0,718.0,691.0,691.0,-16.0,9017
2025-12-03,1519,1813678,1267840540,703.0,706.0,692.0,706.0,15.0,3580
2025-12-04,1519,2409738,1706016743,705.0,715.0,694.0,711.0,5.0,4334
2025-12-05,1519,1736086,1240653794,715.0,720.0,708.0,716.0,5.0,3542
2025-12-08,1519,3187546,2277774997,720.0,730.0,704.0,715.0,-1.0,5501
2025-12-09,1519,2665643,1930187114,721.0,730.0,715.0,730.0,15.0,5588
2025-12-10,1519,9997961,7686285713,745.0,784.0,735.0,779.0,49.0,17828
2025-12-11,1519,7261441,5604193383,786.0,789.0,755.0,761.0,-18.0,15680
2025-12-12,1519,11957030,9487332245,767.0,808.0,767.0,807.0,46.0,22975
2025-12-15,1519,16269853,13512163309,818.0,856.0,800.0,802.0,-5.0,34083
2025-12-16,1519,10261373,8256630442,812.0,834.0,783.0,798.0,-4.0,17500
2025-12-17,1519,7082079,5523746873,803.0,806.0,764.0,765.0,-33.0,15809
2025-12-18,1519,4234201,3247216863,770.0,782.0,754.0,757.0,-8.0,7826
2025-12-19,1519,3022039,2295257928,767.0,769.0,748.0,761.0,4.0,6548
2025-12-22,1519,4503482,3517159504,773.0,790.0,766.0,786.0,25.0,7866
2025-12-23,1519,4512046,3597376206,798.0,807.0,785.0,789.0,3.0,7749
2025-12-24,1519,2223333,1751788973,798.0,800.0,783.0,783.0,-6.0,4879
2025-12-26,1519,2211011,1737260529,783.0,794.0,775.0,785.0,2.0,4403
2025-12-29,1519,1552526,1212600482,791.0,791.0,776.0,778.0,-7.0,4305
2025-12-30,1519,1611151,1243098918,772.0,776.0,765.0,773.0,-5.0,4317
2025-12-31,1519,1961707,1506889155,773.0,780.0,764.0,765.0,-8.0,5711
2026-01-02,1519,4156239,3118686184,770.0,777.0,737.0,744.0,-21.0,13432
2026-01-05,1519,1835459,1362136065,746.0,752.0,736.0,737.0,-7.0,7024
2026-01-06,1519,2698297,2003660242,742.0,753.0,737.0,739.0,2.0,6621
2026-01-07,1519,3013515,2248543117,744.0,755.0,732.0,755.0,16.0,7845
2026-01-08,1519,3554352,2633994164,752.0,752.0,734.0,735.0,-20.0,8863
2026-01-09,1519,7990320,6160766997,737.0,791.0,731.0,786.0,51.0,15803
2026-01-12,1519,8598836,6953053573,794.0,829.0,791.0,817.0,31.0,17979
2026-01-13,1519,7403945,6106671921,839.0,852.0,810.0,812.0,-5.0,15334
2026-01-14,1519,10364734,8959835872,830.0,893.0,830.0,893.0,81.0,19288
2026-01-15,1519,15089557,13871677184,935.0,944.0,894.0,907.0,14.0,26723
2026-01-16,1519,15052406,14366036145,942.0,992.0,921.0,965.0,58.0,35251
2026-01-19,1519,8846226,8582689736,963.0,995.0,942.0,963.0,-2.0,18458
2026-01-20,1519,8949618,8852138170,960.0,1005.0,956.0,1005.0,42.0,16539
2026-01-21,1519,7506374,7628449751,982.0,1050.0,982.0,1025.0,20.0,15000
2026-01-22,1519,8441423,8916705530,1045.0,1095.0,1000.0,1080.0,55.0,16606
2026-01-23,1519,5006159,5245076130,1075.0,1100.0,1025.0,1030.0,-50.0,13392
2026-01-26,1519,4393038,4467103870,1030.0,1050.0,1000.0,1020.0,-10.0,11848
2026-01-27,1519,2498338,2519063720,1025.0,1030.0,1000.0,1015.0,-5.0,7126
2026-01-28,1519,3300807,3406094450,1020.0,1050.0,1010.0,1040.0,25.0,8783
2026-01-29,1519,4703268,4745057482,1050.0,1055.0,989.0,1015.0,-25.0,12688
2026-01-30,1519,3758251,3706622283,1010.0,1020.0,970.0,970.0,-45.0,16267
2026-02-02,1519,3699440,3491647968,950.0,961.0,931.0,942.0,-28.0,12345
2026-02-03,1519,5962722,5650105963,961.0,978.0,926.0,947.0,5.0,13277
2026-02-04,1519,3864991,3755240297,939.0,992.0,939.0,991.0,44.0,8617
2026-02-05,1519,4041666,3932319009,982.0,1010.0,952.0,955.0,-36.0,12133
2026-02-06,1519,4830618,4448049216,949.0,957.0,908.0,910.0,-45.0,15526
2026-02-09,1519,2311495,2190922907,948.0,964.0,934.0,945.0,35.0,5832
2026-02-10,1519,3904381,3781495239,966.0,985.0,943.0,966.0,21.0,8731
2026-02-11,1519,4085008,3891989183,950.0,975.0,937.0,967.0,1.0,9976
2026-02-23,1519,4215621,4130839379,996.0,1005.0,963.0,966.0,-1.0,9456
2026-02-24,1519,3385304,3251687526,975.0,980.0,951.0,956.0,-10.0,11668
2026-02-25,1519,7231634,7334916561,965.0,1050.0,962.0,1050.0,94.0,17062
2026-02-26,1519,10806654,11417568480,1080.0,1115.0,997.0,1070.0,20.0,21029
2026-03-02,1519,3792658,3959783335,1035.0,1070.0,1020.0,1030.0,-40.0,12425
2026-03-03,1519,4136016,4149723248,1035.0,1050.0,984.0,985.0,-45.0,15061
2026-03-04,1519,3905867,3617224942,960.0,975.0,904.0,908.0,-77.0,17479
2026-03-05,1519,3097378,2949803172,959.0,975.0,924.0,951.0,43.0,8263
2026-03-06,1519,5461679,5087736988,940.0,956.0,910.0,926.0,-25.0,13234
2026-03-09,1519,4645119,3996736546,850.0,883.0,846.0,871.0,-55.0,16956
2026-03-10,1519,3252771,2980397089,910.0,937.0,902.0,912.0,41.0,8387
2026-03-11,1519,3132562,2932262674,937.0,948.0,928.0,932.0,20.0,7911
2026-03-12,1519,2770644,2588222971,926.0,952.0,920.0,922.0,-10.0,6876
2026-03-13,1519,2092269,1921552602,902.0,929.0,902.0,921.0,-1.0,6096
2026-03-16,1519,2038947,1865574215,928.0,928.0,906.0,909.0,-12.0,9482
2026-03-17,1519,1931985,1791520612,921.0,938.0,920.0,921.0,12.0,5355
2026-03-18,1519,2473572,2312062919,934.0,948.0,922.0,929.0,8.0,6490
2026-03-19,1519,1714428,1572071452,918.0,928.0,907.0,922.0,-7.0,6707
2026-03-20,1519,2182941,2004725446,927.0,937.0,906.0,916.0,-6.0,6570
2026-03-23,1519,4091391,3723746236,894.0,939.0,883.0,890.0,-26.0,12595
2026-03-24,1519,2449101,2186762182,913.0,922.0,875.0,881.0,-9.0,9108
2026-03-25,1519,2917911,2682744573,902.0,931.0,895.0,926.0,45.0,6324
2026-03-26,1519,2696432,2449020387,932.0,935.0,893.0,894.0,-32.0,10938
2026-03-27,1519,3897557,3345621500,888.0,888.0,847.0,865.0,-29.0,16309
